"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_639",0.809239147282656,0.677856132024966,1.15350502281438,1.70641245313222,6.31621052734765,4.6618315833082,1,0.0750761328156518,25
"Fold_640",0.774456247806914,0.686969508333582,1.41752296200308,1.43733593339459,6.63717028508882,4.0917284011695,1,0.102577101305571,22
"Fold_641",0.77111119150887,0.639649025867081,1.32137322138285,1.96497666532341,5.93811950082909,5.65162967130485,1,0.107694450120432,17
"Fold_642",0.753657922814636,0.684506309946118,1.44487501446779,1.72993221630216,5.55928482994824,6.80767346377869,1,0.114296408230627,15
"Fold_643",0.769172838658328,0.747707425508824,1.30873453749287,1.56705096204744,4.73163381207068,8.5957172627758,1,0.0800166722362631,17
"Fold_644",0.757443664170013,0.732964473955514,1.37492959242498,1.59960479539757,5.28469278594341,7.26450397807001,1,0.0895567500306099,20
"Fold_645",0.75489858874835,0.684493311520725,1.40524287532431,1.853086622466,4.83884408149381,8.67958715058547,1,0.111396526280784,18
"Fold_646",0.764746771667063,0.616623968964255,1.37680353012207,2.01497411258379,6.23079662485025,5.09517916017134,1,0.12172765701322,15
"Fold_647",0.808428191022736,0.690152688614551,1.2043454042545,1.40531161062617,6.23227097175338,4.73215289814871,1,0.055967181658884,30
"Fold_648",0.750798475756001,0.752936238317442,1.44720692260306,1.44996154744534,5.71161332603315,6.39497305321948,1,0.10771883658682,16
"Fold_649",0.764550578334092,0.668543045093554,1.46197917694792,1.57773814269285,6.2037820466427,5.58713748058898,1,0.11747709269291,21
"Fold_650",0.779929170948602,0.580466455784736,1.34710192146363,1.86578452983194,6.45001855719523,4.6027572015176,1,0.0963423017098902,22
"Fold_651",0.738428541092989,0.668227492930806,1.48741921425887,1.83333447299986,5.64181094560965,6.75052464917421,1,0.116346065760777,15
"Fold_652",0.751877979678648,0.74177568093837,1.43086372261203,1.51212442439435,5.88974095713835,6.02238359199912,1,0.0965972098396999,22
