"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_34",0.717763590107233,0.643464510075764,1.60832087200447,1.9734332467049,5.86765566082519,5.685079345354,1,0.142575811328119,11
"Fold_35",0.723151567543907,0.611990398169642,1.64740673482356,2.02312941285344,6.20652463137986,4.98840990079164,1,0.171710894179273,9
"Fold_36",0.689420856082072,0.7381596092207,1.7385168441157,1.45985138117334,5.57014403118421,6.17057006055005,1,0.111442330792262,11
"Fold_37",0.726433857233022,0.632546213487515,1.53326369690811,2.06111319561027,4.57060165456669,8.65294758352332,1,0.13122604986778,10
"Fold_38",0.700191643100331,0.727172315294263,1.71760540258869,1.49421367097642,6.56330481792518,3.64714945778905,1,0.111619903891279,12
"Fold_39",0.716700505503367,0.652876178977099,1.63138143279237,2.01269693773179,5.62934584423572,6.32333853898328,1,0.162929971352508,12
"Fold_40",0.703456596635972,0.711451295334585,1.72363882871371,1.56323219218634,5.48138512065901,6.6144509356223,1,0.134060036137949,11
"Fold_41",0.730160620962831,0.650924932607972,1.54232636704113,2.02804557063216,4.71327129095744,8.54304329853526,1,0.13488059921708,11
"Fold_42",0.683598502212838,0.693535410961347,1.8791632905397,1.88827128476576,6.31544359082688,5.08396041653012,1,0.209857326893011,7
"Fold_43",0.676051899213817,0.711073281566385,1.84128899109543,1.72246423708338,6.10189797696533,5.3945957436389,1,0.160404660848973,10
"Fold_44",0.780524915955145,0.647418411231562,1.25249671007903,1.86456837414709,6.24638677449055,4.2763721017354,1,0.0114415680979072,27
"Fold_45",0.717444022774651,0.691156357395763,1.70441808263839,1.50916697710544,6.61842498504887,3.59461176188921,1,0.12553711850362,12
"Fold_46",0.722141978402026,0.673110510748462,1.59547710034194,1.96628168304941,5.65176136778563,6.27928190972043,1,0.148330778761664,11
"Fold_47",0.731415405297539,0.657641505057771,1.59834107471823,1.56947829554456,6.61454257666875,3.37460317820134,1,0.0918560863025106,11
"Fold_48",0.714516149545265,0.64809656265206,1.52394527783418,2.13058179134105,4.50757297702051,8.83938766192611,1,0.105944625611163,11
"Fold_49",0.741904592707217,0.648929233063716,1.47953062081187,1.81368610474889,4.5701728398943,8.38240059849089,1,0.0833332607161077,16
"Fold_50",0.689648850218722,0.707721343922102,1.80380497575295,1.55723437073996,6.21696159395898,4.84513038401902,1,0.146914335515166,12
"Fold_51",0.767309187908625,0.54784403176081,1.41804720333041,1.98366658839311,6.24183428044474,4.28811361758832,1,0.0966298299390645,12
"Fold_52",0.713516096181922,0.688532862149346,1.7055569553987,1.66854113470316,6.06455278243321,5.15482058306727,1,0.15265878497512,12
"Fold_53",0.703185919669597,0.740451317264797,1.62800741363533,1.58437268446789,5.44627451716724,6.46714379444319,1,0.096984447436792,12
"Fold_54",0.732076116036404,0.703129658369227,1.48322546755727,1.63827294786712,4.88380229498186,7.58682559473336,1,0.054825023932476,17
"Fold_55",0.69472903996867,0.724645297266061,1.72044605751556,1.5917247942681,6.22825227523326,4.61099519017652,1,0.126576128319669,10
"Fold_56",0.703247004938256,0.717864581542827,1.66834123385106,1.80137711297986,5.1851199627567,7.30049460490159,1,0.144289261127983,12
"Fold_57",0.715695832435563,0.688387261421116,1.63389975787777,1.84977961674076,6.00605502217553,5.35632364435869,1,0.147467419992409,11
"Fold_58",0.765488581006616,0.56842917486276,1.35380846090696,2.21861060103296,4.80488287408087,7.87371421903707,1,0.102464959271592,12
"Fold_59",0.707273237893003,0.733323526904096,1.6936951213933,1.42533350606269,6.14519530725921,4.81742177390753,1,0.102747999278936,12
"Fold_60",0.722745618141634,0.684472137199121,1.59491548236513,1.6251008936065,6.25364523615515,4.40858626460602,1,0.0856103431971932,13
"Fold_61",0.704228741589529,0.72248086096578,1.68139937355959,1.55256939902962,6.27042537042506,4.45153611045902,1,0.109056454846457,11
"Fold_62",0.678808330364762,0.741191159257565,1.82760304776688,1.59806206382745,6.37025829988911,4.57701545320314,1,0.14928414238474,10
"Fold_63",0.734247909196746,0.643550484951475,1.49934882581487,2.06675086114335,6.08550727765724,5.03627515054148,1,0.132396995238864,10
"Fold_64",0.740237401124898,0.608695861284945,1.47265680449024,2.0990786541201,5.39183691010633,6.50611032899019,1,0.118250283051851,11
"Fold_65",0.710616370253366,0.662681729707574,1.71613779856893,1.85843585620209,5.80195910642091,6.05625372642884,1,0.17348901211315,9
"Fold_66",0.715804962476511,0.688913286636625,1.61420044437581,1.71884605901585,4.46434404457055,8.86246396521067,1,0.11312292959232,11
"Fold_67",0.685347173971004,0.689166522023006,1.89263811742911,1.64063218982865,6.50993716362524,4.62170323726246,1,0.186107000519129,9
"Fold_68",0.732858118639802,0.571973865008342,1.60988361682379,1.96439457923654,6.33626490492976,4.33353022306748,1,0.14226523520429,11
"Fold_69",0.715499813103422,0.667113402801153,1.66381262762913,1.65094559931754,6.07196502384584,4.80484003429472,1,0.108967395627358,13
"Fold_70",0.71692906084616,0.7023610218918,1.53459882822071,1.7742599116267,5.206148818535,6.91055867372941,1,0.0782524231983805,15
"Fold_71",0.708078829134458,0.668800679888299,1.71757163817573,1.74308655007705,6.60792162334109,3.97980585102295,1,0.153816966359519,11
"Fold_72",0.728933930235086,0.642842946995013,1.53892207799029,1.98156828738904,5.76378670530461,5.73888264137284,1,0.131256923937781,10
"Fold_73",0.710583024181846,0.689822114679442,1.63084732504986,1.69472758380588,6.16967548277304,4.67901160972322,1,0.105968569844983,11
"Fold_74",0.717654992789678,0.584112247683096,1.6868877596547,2.08101036440991,6.14985822887468,5.15336632004344,1,0.186994116797505,9
