"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_40",0.642036993242023,0.656899814466825,2.01207543183761,1.84683055405951,5.77760402598028,6.92784876439979,1,0.166092834593651,8
"Fold_41",0.655003308225143,0.638666874172617,1.89830514125084,2.1771928974522,4.98247080380752,8.75115225814628,1,0.178304214225022,7
"Fold_42",0.628388210588876,0.680427695849479,2.08322131035129,1.94330769857292,6.51934433974586,5.17661870469248,1,0.202059435020964,7
"Fold_43",0.644423253033057,0.657575532337269,1.94365143563959,1.86275402454438,6.23054277641112,5.53295865945402,1,0.131906477205113,9
"Fold_44",0.683402883181063,0.566326434831482,1.80566069180055,2.13218110225034,6.7424794124619,4.22858292250434,1,0.154809882735423,7
"Fold_45",0.647138615912253,0.628287500809191,2.03287113242977,1.76787258308812,6.85830081626436,4.02866274039339,1,0.156053277444524,8
"Fold_46",0.626015201243095,0.657827101941456,2.07605482930564,2.18741927166011,6.06928466774328,6.53583789918483,1,0.227105389650417,6
"Fold_47",0.644412797024389,0.641149505004291,2.08115597866514,1.71733628952587,7.02489171134796,3.82360389468748,1,0.181289970886789,7
"Fold_48",0.634412950559256,0.59584058934034,1.9444293319639,2.43098151800069,4.92300873519659,9.03032446066101,1,0.203994627183143,7
"Fold_49",0.665485529328012,0.569585545122415,1.90391291946002,2.15035194084638,4.92345817231783,8.86342165862064,1,0.175408525971457,7
"Fold_50",0.632300402090807,0.636617475358464,2.07073175107171,1.84493868904368,6.43756220776144,5.24098181546388,1,0.173595509854569,8
"Fold_51",0.69310542329797,0.54015206714128,1.7975116275946,1.9842189447207,6.60702052764328,4.46672090402797,1,0.127155654826929,8
"Fold_52",0.65793007312424,0.631841950062909,1.95142749870784,1.8759148984685,6.25718771179698,5.5087524473713,1,0.163164352232297,8
"Fold_53",0.652948704996144,0.6529809454273,1.85804437217677,1.96718057539027,5.65811874259621,6.85171602515909,1,0.124954604001839,10
"Fold_54",0.645002030356041,0.645264756542359,1.94443315919777,2.00632873361453,5.3823266718111,7.76918171446745,1,0.161441218034636,8
"Fold_55",0.635927188550348,0.642595386077383,2.06576859322008,1.99521321375271,6.61542682831699,4.94361691941013,1,0.207643368709559,5
"Fold_56",0.634687207516566,0.625574706949058,1.96038439690944,2.19814421231411,5.45048501994997,7.66060799195845,1,0.178355578387144,8
"Fold_57",0.649377335393075,0.66006113906144,1.89559738651961,2.02205887430853,6.19215902654327,5.59544207754326,1,0.14746742014637,8
"Fold_58",0.689149349986347,0.499271257407611,1.79085989071249,2.45027169337752,5.20450380971614,8.28227115119889,1,0.196518596884989,7
"Fold_59",0.626861758599598,0.696859335122663,2.07219475059763,1.61960181042175,6.49322374941751,5.15262368209814,1,0.143203205892724,7
"Fold_60",0.660699880344255,0.588861403843601,1.93894820105462,1.99013143119996,6.62507510379825,4.62296999102068,1,0.164192955723245,9
"Fold_61",0.651131468720727,0.634999108899736,1.96229939653861,1.90899062743373,6.59864060941935,4.72581850669484,1,0.161435729436454,8
"Fold_62",0.614109365364552,0.655725643691121,2.1481124220336,1.98421586350527,6.66138636664574,4.90246436932291,1,0.209307344466298,6
"Fold_63",0.677069063231427,0.57238310364823,1.73965400057483,2.36444073596572,6.32274207803088,5.25254336664827,1,0.145305538933633,7
"Fold_64",0.685947850464468,0.55485326156734,1.72370318448722,2.32211311386134,5.62141374941443,6.88567589668792,1,0.137374132600906,8
"Fold_65",0.661846763780619,0.583934799842177,1.91506397528613,2.13867563463344,5.98455746921746,6.26717124494551,1,0.178773612147027,5
"Fold_66",0.656270617544537,0.594651057847599,1.96393095598855,2.14959852387715,4.85115390235956,9.23212416079436,1,0.201120193591259,7
"Fold_67",0.665264579877671,0.573352711377733,1.95285183295389,1.93820382113378,6.60249276763433,4.84315049563871,1,0.169573767531463,7
"Fold_68",0.671210824894469,0.546705175201831,1.96547893981769,2.06727498361506,6.7409674370121,4.55396170289162,1,0.204457811447031,7
"Fold_69",0.637451447258746,0.610667343323862,2.09492125540446,1.88571818911323,6.59676331562522,4.97408621635286,1,0.196833910030396,7
"Fold_70",0.675215722011574,0.606458290913377,1.74593422927009,2.20105647765089,5.44325732103282,7.29915859673308,1,0.124599987036657,9
"Fold_71",0.653820374488919,0.609700988533787,1.96538166324196,1.96351132920731,6.78676418114051,4.33731349755233,1,0.166192251348219,9
