"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_541",0.78066799066559,0.740148431851558,1.21390458784818,1.62541689029666,5.2120591874838,6.05239411029278,1,0.0526932434912844,28
"Fold_542",0.760912810752895,0.64433115977247,1.43485660598369,1.61794536706746,6.33585188273802,3.79381248205036,1,0.084277216238976,18
"Fold_543",0.70159630250993,0.749029672092475,1.61236181603326,1.47375459481103,5.82430576132935,5.36146398611096,1,0.107588853204102,13
"Fold_544",0.772554964414557,0.674377952764673,1.34976350622701,1.60704170822289,5.87322957238692,4.90319097656805,1,0.0733448795866057,17
"Fold_545",0.741802282626139,0.637052132432617,1.51811815792657,1.71356025464732,6.26851043046021,4.2674555404886,1,0.113630235508233,11
"Fold_546",0.742906387781856,0.67271952549245,1.50646693894596,1.59245579200133,6.29043542661043,3.77806230215189,1,0.0960961021185632,13
"Fold_547",0.796389063913399,0.681867390916844,1.23361337636371,1.57076257732564,6.04949742437803,3.91485052176375,1,0.053129244847534,27
"Fold_548",0.767856476017106,0.731349257686209,1.31968177462731,1.55577459310597,5.04978220467534,6.7480790793731,1,0.062054693333778,27
"Fold_549",0.760534633007771,0.70889742209976,1.37480237778284,1.57164898156101,5.71593927605835,5.11707734992293,1,0.0798018087401367,16
"Fold_550",0.758034639722154,0.708267603851347,1.35707422801164,1.67816603232488,5.585803134096,5.76359052027649,1,0.068902276686091,20
"Fold_551",0.71569278747942,0.63521767007639,1.62416570560871,1.82041109224096,6.53124545841101,3.94819016380883,1,0.155020084423847,9
"Fold_552",0.797357162729526,0.748031618553257,1.20467707557293,1.3582354800351,5.49395397025465,5.00283009056911,1,0.0452774974737652,34
"Fold_553",0.710704810670563,0.761292149362052,1.55978872793843,1.53715156728528,5.30455096932182,6.66500365658472,1,0.098020944961045,14
"Fold_554",0.795370910963037,0.678239235828775,1.17708443995145,1.81895376406599,5.64194101724935,5.23377735116806,1,0.062719418614127,25
