"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_44",0.736527353052236,0.631947724688657,1.48136969769841,1.89073028070547,6.43335653859665,3.68611398244603,1,0.0160180236030951,17
"Fold_45",0.70395837360564,0.74066504803477,1.68462341248034,1.28667708796518,6.62165900381349,3.16770548934037,1,0.0150106983255093,16
"Fold_46",0.711711220931295,0.672419553222605,1.55426294855665,1.85579744929823,5.5734927199236,6.4734383539332,1,0.0181850890590968,14
"Fold_47",0.727109189909276,0.615179288158791,1.59310565066655,1.71420577412286,6.54237280964525,3.75162217757935,1,0.0186185379738435,19
"Fold_48",0.735063533661809,0.600912977015037,1.40288704553037,2.2686009018031,4.48192752213197,8.6317832989043,1,0.0179880591805306,16
"Fold_49",0.683545354710894,0.58021508426516,1.72173792504168,2.07741381513795,4.74523291251698,8.46058884949734,1,0.032272500781132,12
"Fold_50",0.723417267779743,0.639187801569091,1.57630902452003,1.78047958877317,6.03011214483287,4.78895476879123,1,0.0210856407505879,15
"Fold_51",0.744344714389618,0.553787205217696,1.50031847062848,2.09391845442743,6.32859490992816,4.42421405923374,1,0.0197096210559641,14
"Fold_52",0.737819607660845,0.644352062702489,1.49677575945176,1.75429107304266,6.0011300522185,5.10002180062348,1,0.0158594079147233,14
"Fold_53",0.709182348538813,0.689017914158233,1.56287768634116,1.74197123371723,5.36093603341576,7.04938704406886,1,0.0150542824443021,16
"Fold_54",0.702667221221912,0.616154587943826,1.60777190528835,2.00647108541727,5.12795053810336,7.66243362486115,1,0.0198378412740749,16
"Fold_55",0.680641196030562,0.762766276855605,1.72666295542281,1.37302319741408,6.31481803672526,4.38285147818099,1,0.0198110101836615,17
"Fold_56",0.707944416862348,0.695044701738182,1.54395388175442,1.83083095467004,5.14688701241038,7.09529098073745,1,0.0142657393363401,16
"Fold_57",0.7279131115386,0.695154363385476,1.48613638772472,1.72301612341155,5.81537539363608,5.31831455694961,1,0.0169734237821922,15
"Fold_58",0.762709508745926,0.551071329540082,1.32930504062032,2.34711280681517,4.74747548548369,8.11813314099975,1,0.0161711411579231,15
"Fold_59",0.720295900999316,0.682236783120811,1.59174987655797,1.56947852154408,6.00304227948963,5.09789500205824,1,0.0158859458724221,16
"Fold_60",0.703428335628501,0.704522084278668,1.66848073360862,1.49719464103343,6.35503322017673,4.28908352336648,1,0.017787705987201,18
"Fold_61",0.716823626578951,0.614752373516142,1.58522412608412,1.89934381062033,6.14955563973798,5.07910598478687,1,0.0211811244836385,15
"Fold_62",0.68942360624672,0.663840777016254,1.68852597335494,1.73344617482152,6.39786886874827,4.18328805239102,1,0.0156325822069863,16
"Fold_63",0.723807090394062,0.639586063404913,1.47683205699086,2.01537047734134,6.11331762738724,5.07933380923018,1,0.016169618895606,14
"Fold_64",0.771932027896599,0.617922810009297,1.27065997958004,2.05330614525412,5.21815697673341,6.76083029237071,1,0.0115718551908341,18
"Fold_65",0.715386512767803,0.703131507517746,1.56540795281404,1.59001469152848,5.58773948165791,5.69656652290727,1,0.0129827438967997,17
"Fold_66",0.725612174306968,0.718714329812025,1.52453846323032,1.5516842245354,4.362451376036,8.79848642896096,1,0.0142097845416758,17
"Fold_67",0.725892135985877,0.678414997474597,1.59328900001339,1.52447186591895,6.27971508891863,4.65706882885106,1,0.0190671550242263,15
"Fold_68",0.730667666928697,0.589309316730126,1.54362029873657,1.89129979822033,6.39482096782427,4.2863243785905,1,0.0164578751293308,16
