"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_183",0.806864080607336,0.63384399637831,1.24354514285633,1.78302590286828,5.90523483972476,5.20818932720958,1,0.183588514554036,20
"Fold_184",0.800015522400865,0.741976791860896,1.26204000832708,1.44536781692751,5.74350344080401,5.41203278361836,1,0.174061423801015,20
"Fold_185",0.788769451491405,0.741815053241435,1.2757604016386,1.50407915874488,5.7727106020815,5.61984709328126,1,0.16148082274083,19
"Fold_186",0.823649644290582,0.786915115304373,1.12604296972186,1.07955929767761,6.43093295140138,3.08035869405678,1,0.108826930615882,25
"Fold_187",0.818610659703436,0.700386256500718,1.12983100459289,1.5978244050904,5.95903220219563,4.85890557707838,1,0.149605578305767,20
"Fold_188",0.804632815635619,0.831567863507539,1.20696849110281,1.06780480958175,5.10391700113875,6.61220258168324,1,0.121511987004534,29
"Fold_189",0.825185490388939,0.699825875526625,1.04808991975859,1.85078425746906,4.06902442188233,9.28034410108282,1,0.14193531551718,18
"Fold_190",0.805679531751039,0.718548422382742,1.15053820990928,1.78812427993527,4.54199814671146,8.35146809780251,1,0.15658005567303,23
"Fold_191",0.82335987262599,0.793884475783922,1.06741397431669,1.34003607271645,5.33023375879612,5.62382407063703,1,0.108147027259992,26
"Fold_192",0.824601399840323,0.704217345073129,1.1091009877824,1.57412111317166,5.3332084454517,6.30905765134513,1,0.140129457905665,25
"Fold_193",0.751183087728749,0.691350463837163,1.54335658396491,1.64828011685119,6.78816428356512,3.84135922964423,1,0.239114838817743,13
"Fold_194",0.800176476957891,0.767548048647309,1.2854685780149,1.17386333763534,6.2113423281409,4.11918500670133,1,0.148766029822019,26
"Fold_195",0.829372574527556,0.702230492304532,1.0237251325348,1.64126047430025,5.68409941287484,4.94080183348561,1,0.0993047091707158,26
"Fold_196",0.786485603932318,0.773966973185181,1.32652771690179,1.27076317788462,5.95931862923103,5.26074367839414,1,0.163126039333582,19
"Fold_197",0.833907387707472,0.789906231041332,1.02906741440137,1.23798797148796,5.47505509008379,5.09842732111862,1,0.0954028665503657,30
"Fold_198",0.795773028944116,0.775439010975133,1.21154430695128,1.49090950390259,5.43968104164605,6.14414521208535,1,0.14504867622891,21
"Fold_199",0.832937256217986,0.73001158861159,1.05608400315349,1.44649639069473,5.7653752167376,4.86505970172626,1,0.122801184982168,29
